Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:46.950381226,2025-09-08,2025-09-11 20:18:15.038,HH,B,970601012,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130246.39732743468,-4800932.066873802,4188001.3482789546,3.08354,1.15625,-0.773094,40.2933,72.9019,77.4972,-0.0793324,-8.37276,6.82925,-0.0183061,0.00758065,-0.0412967,4,0,41.27937461485831,-91.55401883224972,11000.00312041694,15.700197528467386,-2.1375879978834296,-19.832433337519973,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1870598735331759,True,79.80962594237668,82.04204367630427,False,False
1,1970-07-23 09:33:46.950704935,2025-09-08,2025-09-11 20:18:15.070,HH,B,970640778,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130245.45945308644,-4800930.354048458,4188003.150976461,3.08154,1.15753,-0.7734,40.1582,73.0624,77.4261,-0.164832,-8.28265,6.90908,-0.0360786,0.00908284,-0.0426491,4,0,41.27939712338709,-91.55400820175528,10999.620786017857,15.644695108362,-2.1356824667535137,-19.89374590393165,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1856279630674902,True,79.73563131117808,82.04496712471013,False,False
1,1970-07-23 09:33:46.951712848,2025-09-08,2025-09-11 20:18:15.171,HH,B,970760078,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130241.07232044844,-4800922.302283729,4188011.6671678256,3.07294,1.16355,-0.774835,39.7845,73.1139,77.5388,-0.175547,-8.37356,6.92846,-0.0476779,0.0167436,-0.0417586,4,0,41.279503213208095,-91.55395848777628,10997.91578047883,15.384821097693685,-2.12594222388461,-20.135486668897563,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1788854933940365,True,79.53865515905609,82.05961868385872,False,False
1,1970-07-23 09:33:46.952706158,2025-09-08,2025-09-11 20:18:15.270,HH,B,970879378,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130237.46531019748,-4800915.857953358,4188018.5304554855,3.06672,1.16911,-0.777582,39.4992,73.0931,77.5757,-0.0684593,-8.25313,6.86325,-0.0393555,0.0153101,-0.0529251,4,0,41.279588458465824,-91.55391755700845,10996.647083251277,15.12259174701572,-2.037615929202856,-20.25911834303615,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1734513506439264,True,79.40170169880336,82.06950508678653,False,False
1,1970-07-23 09:33:46.954372128,2025-09-08,2025-09-11 20:18:15.437,HH,B,971078212,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130230.60856351464,-4800902.8360287305,4188032.321674296,3.05208,1.17926,-0.77905,38.9374,73.0507,77.8662,-0.151526,-8.13619,7.02348,-0.0423224,0.0144362,-0.0415131,4,0,41.279760119565886,-91.55383999895363,10993.945204840198,14.70110549394347,-2.068943610060799,-20.67472502384991,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1625900749553872,True,79.10415054925267,82.09967804276636,False,False
1,1970-07-23 09:33:46.954712714,2025-09-08,2025-09-11 20:18:15.471,HH,B,971117978,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130229.70424904083,-4800901.119936527,4188034.133168174,3.05011,1.18074,-0.779297,38.802,73.2081,77.7894,-0.0384835,-8.14149,6.93798,-0.0446943,0.0156034,-0.0466584,4,0,41.2797827015668,-91.55382976960747,10993.576164237133,14.639229372267865,-2.0713721624340344,-20.725812773179403,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1611608510912013,True,79.03104041101827,82.10363764036151,False,False
1,1970-07-23 09:33:46.955379151,2025-09-08,2025-09-11 20:18:15.537,HH,B,971197512,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130226.74468446684,-4800895.474644395,4188040.070270188,3.04409,1.18516,-0.779968,38.5886,73.1004,77.9656,-0.0900009,-8.33986,6.88954,-0.0374205,0.00888934,-0.0336963,4,0,41.279856836358704,-91.5537963011936,10992.315534350251,14.45518435085067,-2.0820772222958888,-20.885736614775343,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1564707720383123,True,78.92053120281633,82.11694798972734,False,False
1,1970-07-23 09:33:46.956710522,2025-09-08,2025-09-11 20:18:15.671,HH,B,971356578,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130222.02863330438,-4800886.412113804,4188049.671381628,3.03491,1.19261,-0.781261,38.0925,73.3247,78.0032,-0.0450921,-8.25822,6.90884,-0.0281889,0.00593698,-0.0339376,4,0,41.27997631547901,-91.55374299088464,10990.446034023444,14.143039942117564,-2.0896633323885005,-21.100585915112983,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.14892269861944,True,78.65422646677986,82.13990632818097,False,False
1,1970-07-23 09:33:46.957709793,2025-09-08,2025-09-11 20:18:15.770,HH,B,971475878,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130217.86510612907,-4800878.295267244,4188058.216772728,3.0271,1.19893,-0.78239,37.6961,73.3984,78.1253,-0.0780051,-8.12916,7.06417,-0.0235159,0.0162609,-0.0378408,4,0,41.28008295301967,-91.5536959636887,10988.659215680244,13.87781577606113,-2.0929263819895274,-21.282641703848142,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:14.836,HH,B,3524435318.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129397.65857108062,-4799836.507295455,4189736.4926438336,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.297747103802,-91.54424935057584,12000.000038700531,-60.14201682398034,-0.0039008389834114,-0.0003044116502111,10000,12000,150.0,False,1.1421953310038375,True,78.4423490506856,82.16182637946791,False,False
1,1970-07-23 09:33:46.958702333,2025-09-08,2025-09-11 20:18:15.870,HH,B,971595178,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130214.49295557252,-4800871.671164483,4188065.2461461294,3.0213,1.20318,-0.783447,37.3699,73.4572,78.2256,-0.0569346,-8.16423,7.03457,-0.0234098,0.0165979,-0.0264933,4,0,41.2801703506568,-91.55365789119402,10987.322994584734,13.69553434010648,-2.077783429066561,-21.43672405448754,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.1439986944266125,True,78.2682258219797,79.92696561513429,False,False
1,1970-07-23 09:33:46.959374530,2025-09-08,2025-09-11 20:18:15.937,HH,B,971674710,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130211.64219205886,-4800866.031850622,4188071.239415123,3.01645,1.20742,-0.784258,37.1476,73.3673,78.4205,-0.128133,-8.04769,7.25654,-0.0217037,0.0131754,-0.0343517,4,0,41.280244812301405,-91.55362571796184,10986.206149422274,13.517251525999892,-2.0756876009130742,-21.536745937293997,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.139303461768758,True,78.14908966602982,79.93481586619102,False,False
1,1970-07-23 09:33:46.960703400,2025-09-08,2025-09-11 20:18:16.070,HH,B,971833778,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130207.10449245556,-4800856.907165345,4188080.866353033,3.01083,1.21196,-0.785092,36.638,73.601,78.4574,-0.0571899,-8.10068,7.05822,-0.0184185,0.00665894,-0.0311475,4,0,41.28036480625745,-91.55357455406926,10984.251613160364,13.326830933411866,-2.0746270471967647,-21.66814769709692,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.1317475441403053,True,77.87542495262686,79.94909920311723,False,False
1,1970-07-23 09:33:46.961379228,2025-09-08,2025-09-11 20:18:16.137,HH,B,971913310,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130204.30781829654,-4800851.254548245,4188086.87973503,3.00642,1.21567,-0.786177,36.4171,73.5109,78.6531,-0.040242,-8.04155,7.2382,-0.0230644,0.0159925,-0.0331907,4,0,41.28043947417215,-91.55354302999562,10983.149232956544,13.16576260105446,-2.0509151555679908,-21.76459399565884,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.1270505501814407,True,77.75692657966151,79.95873452209489,False,False
1,1970-07-23 09:33:46.964713812,2025-09-08,2025-09-11 20:18:16.471,HH,B,972310976,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130192.73034004352,-4800827.21030832,4188112.36021765,2.99627,1.22942,-0.790241,35.1945,73.9105,78.9856,-0.23744,-8.03545,7.47363,0.00547509,0.0196398,-0.0239508,4,0,41.280756368892455,-91.55341273627069,10978.269000736123,12.570555606324408,-1.95625865159372,-21.766291509421603,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.1071696782966747,True,77.09028641399823,80.0082270418814,False,False
1,1970-07-23 09:33:46.965376969,2025-09-08,2025-09-11 20:18:16.537,HH,B,972390510,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130190.0485134767,-4800821.532164401,4188118.416547697,2.99489,1.23236,-0.791006,34.9751,73.8208,79.19,-0.0915132,-8.10205,7.44427,0.00848779,0.0160029,-0.0213313,4,0,41.280831460277945,-91.55338258971256,10977.20455013952,12.445212537179708,-1.9408811021763028,-21.72165697060136,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.1024698793263596,True,76.97168342179351,80.02179392295032,False,False
1,1970-07-23 09:33:46.966710486,2025-09-08,2025-09-11 20:18:16.671,HH,B,972549576,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130185.77499674866,-4800812.345743353,4188128.132758496,2.99368,1.2374,-0.792738,34.4653,74.0681,79.2546,-0.00813489,-8.08728,7.37849,0.0361951,0.0117689,-0.0205719,4,0,41.280952381864594,-91.5533345954374,10975.309244213882,12.224779724553104,-1.8905568320447832,-21.577867761581395,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.094910181350522,True,76.69391753162952,80.04514542105778,False,False
1,1970-07-23 09:33:46.967045056,2025-09-08,2025-09-11 20:18:16.704,HH,B,972589344,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130184.288817019,-4800809.1283365255,4188131.5626208778,2.99381,1.23887,-0.793361,34.2454,74.2489,79.2145,-0.110681,-8.03413,7.42209,0.0363053,0.013244,-0.0162214,4,0,41.28099491310036,-91.55331791200076,10974.7044071861,12.159310894211886,-1.8690785346234216,-21.508810581394798,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:15.824,HH,B,3525628362.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129470.61560233062,-4799806.586885299,4189768.302214146,2.36262,2.75244,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29812811880284,-91.54512923490972,12000.00127493046,-60.14259752523167,-0.0031378494448462,-0.0003057521590327,10000,12000,150.0,False,1.0922542849410417,True,76.57396272793325,80.05385800097375,False,False
1,1970-07-23 09:33:46.968709141,2025-09-08,2025-09-11 20:18:16.870,HH,B,972788176,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130178.9667847988,-4800797.460291667,4188143.97078483,2.992,1.2459,-0.795193,33.7288,74.2103,79.5231,-0.146676,-8.1375,7.36804,0.0172013,0.0190947,-0.0381675,4,0,41.281148937994814,-91.55325821553804,10972.449856411216,11.860523621438457,-1.8296101412917207,-21.31530694213413,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.730,HH,B,3526761756.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129539.92419608062,-4799778.161104049,4189798.519987584,2.36262,2.75235,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29849007624346,-91.5459651279712,11999.99956783568,-60.1395247747937,-0.0059910020281754,-0.0023610284436443,10000,12000,150.0,False,1.0911693954273427,True,76.29615871837996,77.85804112422026,False,False
1,1970-07-23 09:33:46.969381008,2025-09-08,2025-09-11 20:18:16.938,HH,B,972867710,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130176.40045480848,-4800791.764118142,4188150.0636476944,2.99265,1.24816,-0.795675,33.5069,74.1113,79.7241,-0.14762,-8.15516,7.35624,0.0262124,0.00515051,-0.0213979,4,0,41.28122436486686,-91.55322945183508,10971.42797041704,11.766077633052904,-1.8224691072331,-21.182781309741436,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.730,HH,B,3526761756.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129539.92419608062,-4799778.161104049,4189798.519987584,2.36262,2.75235,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29849007624346,-91.5459651279712,11999.99956783568,-60.1395247747937,-0.0059910020281754,-0.0023610284436443,10000,12000,150.0,False,1.086463437034645,True,76.17795708097785,77.8662136512914,False,False
1,1970-07-23 09:33:46.970713027,2025-09-08,2025-09-11 20:18:17.071,HH,B,973026776,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130172.30552972376,-4800782.554180432,4188159.8620698377,2.99071,1.25444,-0.797674,32.9991,74.3336,79.7842,-0.047218,-8.0308,7.38969,0.0248558,0.0190988,-0.0348593,4,0,41.28134595327487,-91.5531835944342,10969.664920505304,11.49543785885541,-1.7651033395184756,-21.02795756178623,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.730,HH,B,3526761756.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129539.92419608062,-4799778.161104049,4189798.519987584,2.36262,2.75235,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29849007624346,-91.5459651279712,11999.99956783568,-60.1395247747937,-0.0059910020281754,-0.0023610284436443,10000,12000,150.0,False,1.0788843761554936,True,75.90478917383811,77.88073493590721,False,False
1,1970-07-23 09:33:46.971371378,2025-09-08,2025-09-11 20:18:17.137,HH,B,973106310,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130169.7933220852,-4800776.846097572,4188165.976196625,2.99051,1.25779,-0.798148,32.7753,74.2278,79.9834,-0.141767,-8.16426,7.32823,0.0311351,0.0081757,-0.0328557,4,0,41.28142158592657,-91.55315547986126,10968.66342915618,11.35900085530385,-1.767004578144705,-20.898045738669875,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.730,HH,B,3526761756.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129539.92419608062,-4799778.161104049,4189798.519987584,2.36262,2.75235,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29849007624346,-91.5459651279712,11999.99956783568,-60.1395247747937,-0.0059910020281754,-0.0023610284436443,10000,12000,150.0,False,1.074175517295588,True,75.78665140553494,77.89078192985063,False,False
1,1970-07-23 09:33:46.972707592,2025-09-08,2025-09-11 20:18:17.270,HH,B,973265376,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130165.79106839524,-4800767.616554943,4188175.796875034,2.98938,1.26347,-0.799668,32.2692,74.4354,80.0426,-0.0128215,-8.09933,7.39035,0.0172138,0.00732265,-0.0368442,4,0,41.28154342629817,-91.55311073370603,10966.906594120905,11.118657027092349,-1.729409416150875,-20.722256556254735,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.730,HH,B,3526761756.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129539.92419608062,-4799778.161104049,4189798.519987584,2.36262,2.75235,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29849007624346,-91.5459651279712,11999.99956783568,-60.1395247747937,-0.0059910020281754,-0.0023610284436443,10000,12000,150.0,False,1.0665972537201431,True,75.51607570321798,77.90845199398842,False,False
1,1970-07-23 09:33:46.973374385,2025-09-08,2025-09-11 20:18:17.337,HH,B,973344910,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130163.34863675354,-4800761.958935121,4188181.890736611,2.9895,1.26734,-0.801962,32.0442,74.2635,80.1928,-0.175369,-8.2853,7.38748,0.0344286,0.0118022,-0.0351236,4,0,41.28161861115511,-91.55308343478558,10965.990371809472,10.94046256007618,-1.6325715687874671,-20.551127582443375,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.730,HH,B,3526761756.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129539.92419608062,-4799778.161104049,4189798.519987584,2.36262,2.75235,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29849007624346,-91.5459651279712,11999.99956783568,-60.1395247747937,-0.0059910020281754,-0.0023610284436443,10000,12000,150.0,False,1.0619251831469865,True,75.40891762782954,77.92015624246662,False,False
1,1970-07-23 09:33:46.975705893,2025-09-08,2025-09-11 20:18:17.570,HH,B,973623276,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130155.87672521763,-4800744.857014537,4188200.802722719,2.98871,1.2796,-0.803439,32.0033,72.3303,81.9165,-0.175369,-8.2853,7.38748,0.0344286,0.0118022,-0.0351236,4,0,41.28184921832917,-91.55299985466556,10964.278748697794,10.445205898735413,-1.6473826519458037,-20.076718321018472,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:16.730,HH,B,3526761756.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-129539.92419608062,-4799778.161104049,4189798.519987584,2.36262,2.75235,-0.383303,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.29849007624346,-91.5459651279712,11999.99956783568,-60.1395247747937,-0.0059910020281754,-0.0023610284436443,10000,12000,150.0,False,1.047597274104045,True,75.40544477295963,77.95675550099945,False,False
